3680	30797	29734	31295	30618	31623	30951	31194	31020	30179	30420	30763	30750	30356	31214	30711	31668	29968	31787	31332	31305	32721	30213	31469	31932	31425	29975	31360	30673	31133	31636	30627	31241	31587	31289	31281	31392	31105	31912	30465	30710	31532	32525	30926	30108	30528	32048	31546	32564	29621	30961	30608	31002	31380	30378	31773	31253	30778	31766	30897	29736	32021	30191	32059	31882	31152	30526	31803	31302	31161	29830	32542	31246	31927	31627	31698	31588	31529	30585	31569	30916	30055	31189	30444	31088	30393	32519	30856	31831	33070	32718	29837	31890	32539	31573	31160	31615	30730	31183	30440	32262
3681	30758	29762	31306	30659	31615	30920	31182	31065	30102	30355	30808	30723	30347	31139	30603	31663	29961	31759	31190	31250	32620	30151	31371	31938	31460	30075	31243	30747	31116	31706	30541	31247	31567	31271	31259	31334	31132	31911	30514	30607	31553	32488	30997	30118	30528	32084	31571	32587	29644	30910	30567	31028	31344	30336	31856	31302	30825	31747	30809	29690	31934	30215	32115	31971	31140	30539	31825	31216	31077	29838	32568	31131	31884	31524	31675	31628	31565	30596	31706	30988	30057	31216	30465	31084	30346	32437	30781	31885	33054	32680	29795	31901	32439	31524	31230	31576	30817	31065	30391	32247
3682	30775	29836	31262	30686	31676	30972	31184	31011	30072	30373	30760	30696	30368	31174	30658	31713	29986	31727	31271	31218	32741	30242	31422	31990	31415	30104	31252	30710	31184	31699	30564	31196	31525	31244	31267	31367	31195	31885	30542	30688	31595	32521	30984	30041	30550	31994	31520	32575	29653	30928	30563	30995	31421	30266	31747	31201	30689	31748	30874	29742	31979	30256	32041	32092	31111	30516	31895	31205	31023	29871	32404	31128	31885	31556	31614	31550	31605	30615	31545	31021	30082	31276	30322	30959	30366	32379	30815	31871	33041	32681	29807	31849	32575	31597	31206	31581	30713	31227	30396	32188
3683	30647	29762	31273	30689	31663	30961	31074	31096	30088	30392	30787	30665	30326	31164	30703	31715	29963	31743	31149	31235	32747	30239	31444	31919	31550	30137	31233	30677	31177	31728	30585	31257	31609	31315	31186	31398	31114	31950	30599	30571	31596	32617	30969	30083	30572	32071	31516	32541	29625	30913	30619	31005	31290	30237	31715	31227	30732	31694	30826	29800	32093	30287	32038	32047	31156	30547	31899	31315	31049	29822	32489	31118	31864	31547	31729	31610	31632	30564	31640	30963	30000	31259	30331	31001	30376	32278	30808	31947	33124	32842	29815	31843	32546	31471	31157	31614	30811	31117	30424	32260
3684	30626	29693	31239	30682	31681	31025	31201	31012	30051	30385	30791	30764	30336	31124	30783	31845	30010	31744	31192	31324	32795	30255	31562	32022	31474	30123	31198	30637	31170	31701	30558	31266	31579	31311	31131	31465	31196	31868	30649	30625	31538	32418	30950	30053	30593	32068	31466	32409	29597	30919	30643	30967	31332	30227	31761	31124	30653	31610	30852	29747	31957	30279	32000	32071	31150	30548	32003	31264	31080	29810	32432	31139	31924	31509	31600	31562	31501	30630	31567	30925	29975	31323	30257	30992	30420	32192	30873	31935	33069	32777	29898	31841	32518	31508	31124	31578	30852	31186	30399	32162
3685	30645	29698	31308	30728	31555	30946	31064	31078	30105	30429	30771	30719	30277	31092	30774	31882	30074	31695	31130	31340	32680	30191	31426	31952	31536	30141	31295	30638	31113	31654	30598	31169	31605	31357	31088	31369	31098	31781	30698	30582	31507	32551	31011	30091	30580	32015	31554	32598	29573	30966	30636	30998	31298	30230	31925	31122	30700	31680	30829	29771	32003	30234	32036	32025	31087	30474	32010	31329	31059	29784	32543	31104	31889	31558	31623	31524	31678	30637	31559	30846	29959	31381	30380	30922	30370	32308	30860	31927	33086	32845	29859	31950	32497	31491	31115	31663	30709	31218	30415	32192
3686	30636	29659	31355	30734	31584	30940	31135	31004	30118	30414	30754	30738	30260	31089	30703	31781	30010	31708	31210	31399	32656	30165	31373	31961	31570	30179	31302	30604	31022	31714	30562	31122	31627	31332	31098	31414	31248	31745	30686	30739	31514	32445	30889	29999	30586	32025	31494	32492	29600	30931	30544	30935	31330	30097	31896	31105	30613	31715	30887	29754	31959	30227	32037	32102	31062	30485	32069	31263	31039	29756	32446	31061	31805	31502	31664	31579	31596	30672	31482	30890	30001	31465	30398	30958	30309	32329	30853	31960	33142	32775	29854	32008	32553	31360	31122	31570	30728	31207	30363	32141
3687	30684	29665	31387	30762	31705	30849	31110	30962	30066	30426	30749	30732	30200	31024	30736	31814	30148	31643	31090	31456	32572	30143	31384	31736	31460	30238	31325	30636	31046	31619	30581	31204	31579	31316	30929	31416	31189	31754	30745	30699	31420	32462	30916	30015	30546	31986	31497	32643	29565	31068	30596	31014	31346	30131	31900	31196	30713	31685	30887	29713	31980	30227	32041	32123	31071	30512	32097	31291	31028	29754	32395	31080	31727	31598	31632	31613	31699	30618	31465	30892	29949	31428	30357	30891	30316	32349	30866	31972	33102	32798	29844	31958	32514	31361	31154	31527	30812	31187	30319	32176
3688	30761	29659	31378	30731	31637	30856	31211	31007	30080	30405	30702	30757	30273	30993	30675	31732	30081	31656	31147	31467	32767	30164	31417	31968	31497	30285	31248	30542	30893	31690	30550	31178	31632	31368	30963	31434	31098	31802	30683	30756	31535	32361	30918	29936	30528	31944	31526	32588	29560	30961	30573	31064	31337	30082	31923	31175	30563	31658	30954	29748	31930	30168	31960	32209	31021	30519	32174	31280	31035	29769	32458	31073	31701	31601	31527	31565	31658	30639	31474	30893	29975	31476	30355	30854	30307	32380	30801	32037	33025	32897	29923	31998	32560	31404	31057	31497	30860	31210	30296	32110
3689	30789	29665	31473	30829	31745	30868	31187	30911	30085	30429	30709	30711	30241	31096	30649	31826	30173	31634	31134	31451	32744	30089	31419	31802	31480	30256	31240	30626	31028	31654	30578	31172	31602	31459	30886	31498	31107	31868	30612	30678	31461	32468	30851	30028	30559	31948	31571	32624	29497	30984	30558	31023	31298	30145	31899	31220	30647	31731	30892	29710	32000	30188	31975	32240	31038	30517	32111	31147	31009	29795	32375	31070	31667	31660	31568	31570	31712	30694	31412	30835	30001	31364	30313	30940	30333	32254	30730	32049	33086	32745	29842	31916	32613	31319	31073	31586	30838	31200	30269	32243
3690	30798	29657	31447	30848	31677	30891	31139	30960	29979	30471	30729	30776	30347	31047	30668	31718	30225	31735	31276	31528	32675	30180	31446	31941	31476	30276	31271	30531	30996	31797	30515	31188	31650	31397	30889	31410	31140	31896	30672	30729	31486	32561	30902	29959	30557	31870	31510	32602	29491	30957	30524	30941	31297	30100	31975	31212	30689	31750	30984	29730	31996	30173	31935	32064	31029	30587	32180	31243	31029	29863	32472	31127	31575	31575	31495	31523	31608	30629	31425	30830	29998	31316	30216	30832	30245	32257	30779	32130	33114	32785	29878	31894	32536	31252	31144	31573	30931	31223	30273	32278
3691	30824	29624	31485	30905	31663	30862	31065	30997	30100	30441	30726	30753	30256	31128	30672	31771	30203	31668	31182	31502	32758	30176	31440	31790	31499	30244	31287	30538	31106	31682	30419	31150	31562	31449	30910	31462	31248	31819	30768	30726	31369	32657	30928	29972	30524	31940	31524	32596	29600	31023	30597	30898	31349	30139	31856	31257	30655	31700	30863	29705	32036	30166	32011	32098	31119	30508	32148	31171	30951	29845	32509	30991	31619	31661	31571	31507	31619	30615	31410	30853	30001	31351	30159	30945	30387	32324	30771	32112	33146	32785	29885	31903	32522	31238	31108	31550	30793	31197	30209	32372
3692	30918	29626	31443	30803	31604	30913	31030	30952	30049	30459	30808	30724	30256	31057	30637	31723	30179	31732	31163	31547	32695	30175	31486	31730	31525	30264	31331	30512	31050	31657	30458	31056	31562	31452	30886	31400	31347	31814	30858	30890	31437	32501	30915	30010	30565	31873	31487	32489	29565	30937	30589	30871	31281	30041	31938	31194	30649	31694	30869	29675	32013	30121	31985	31969	31005	30479	32120	31188	30946	29816	32383	31009	31486	31677	31506	31622	31721	30624	31371	30817	30004	31235	30227	30974	30287	32223	30825	32151	33107	32756	29918	31923	32591	31295	31045	31555	30824	31240	30230	32297
3693	30885	29606	31509	30889	31722	30929	30965	30899	30161	30447	30785	30719	30289	31192	30656	31733	30160	31692	31119	31616	32692	30169	31429	31717	31530	30274	31300	30552	31068	31611	30417	31110	31500	31370	30940	31395	31345	31675	30830	30805	31389	32548	30951	30006	30548	31856	31503	32532	29576	31003	30629	30905	31205	30026	31983	31185	30673	31650	30820	29652	31990	30153	32034	32008	30978	30510	32067	31127	30916	29840	32429	30984	31494	31707	31532	31578	31615	30640	31336	30787	29987	31256	30171	30917	30272	32260	30720	32129	33013	32897	29927	31960	32568	31257	31035	31635	30879	31213	30145	32386
3694	30971	29568	31589	30784	31737	30903	30959	30934	30015	30430	30802	30667	30290	31202	30676	31778	30220	31731	31207	31473	32612	30159	31422	31822	31514	30288	31366	30474	31113	31574	30504	31041	31496	31349	30915	31368	31338	31697	30796	30754	31385	32541	30965	29970	30521	31807	31505	32480	29549	30918	30548	30911	31158	30000	32093	31205	30633	31628	30789	29609	32058	30162	31900	31965	30953	30579	32214	31235	30927	29876	32447	30984	31487	31676	31516	31575	31699	30642	31249	30753	29943	31127	30171	30962	30208	32165	30785	32185	32999	32783	29893	31986	32611	31300	31067	31685	30773	31224	30225	32329
3695	30950	29464	31619	30740	31647	30915	31005	30919	30093	30474	30832	30705	30247	31044	30603	31775	30187	31731	31124	31518	32507	30092	31424	31724	31515	30263	31379	30493	31078	31551	30401	31121	31518	31327	31011	31295	31296	31664	30696	30804	31392	32427	30976	29968	30563	31782	31499	32517	29521	30935	30617	30917	31126	30004	32013	31215	30699	31757	30755	29579	32061	30175	32065	31939	30924	30568	32094	31173	30921	29919	32467	30936	31538	31824	31552	31687	31617	30561	31268	30858	30015	31134	30090	30980	30328	32133	30686	32175	33040	32815	29962	31963	32556	31358	31028	31657	30709	31181	30253	32316
3696	30961	29488	31709	30818	31726	30985	30924	30846	30096	30461	30912	30765	30267	31088	30650	31855	30220	31711	31173	31513	32437	30154	31448	31777	31505	30236	31322	30508	31059	31534	30516	31065	31460	31227	30991	31367	31313	31706	30689	30793	31319	32333	30980	29942	30533	31807	31405	32421	29566	30905	30631	30942	31141	30054	32034	31191	30730	31612	30800	29590	32004	30182	31845	31896	30972	30631	32078	31260	30925	29972	32455	30896	31495	31772	31506	31683	31617	30600	31244	30836	29902	31090	30061	30980	30270	32164	30672	32122	32999	32739	29834	31954	32609	31345	30995	31691	30800	31146	30219	32343
3697	30997	29440	31648	30741	31657	30979	30907	30826	30094	30523	30871	30668	30274	31079	30631	31813	30304	31767	31205	31460	32405	30138	31495	31781	31522	30234	31257	30545	31144	31524	30394	31021	31458	31331	31087	31291	31287	31799	30684	30803	31379	32260	30944	30024	30511	31900	31423	32516	29561	30942	30690	30949	31155	30114	32009	31292	30775	31643	30758	29588	32076	30160	31987	31979	30910	30571	32047	31212	30892	30031	32519	30946	31583	31914	31587	31643	31574	30626	31293	30822	29876	31119	30127	30932	30316	32228	30683	32167	32941	32728	29973	31848	32583	31288	31068	31722	30652	31072	30248	32259
3698	30944	29426	31647	30688	31551	31028	30855	30740	30016	30479	30950	30720	30297	31045	30813	31838	30245	31743	31191	31398	32324	30215	31458	31855	31475	30151	31354	30556	31156	31441	30520	31052	31483	31377	31118	31351	31348	31704	30675	30963	31322	32159	31011	30020	30523	31904	31443	32389	29557	30837	30687	31022	31188	30093	31927	31273	30748	31623	30762	29572	32099	30147	31909	31952	30861	30582	32037	31312	30964	29935	32574	30964	31495	31938	31495	31635	31577	30659	31217	30682	29941	31031	30134	30918	30315	32259	30739	32100	32900	32782	29871	31777	32594	31339	31082	31711	30756	31088	30312	32360
3699	31025	29447	31558	30657	31573	30986	30974	30800	30048	30466	30870	30765	30230	31068	30784	31849	30327	31773	31258	31376	32291	30176	31461	31802	31531	30193	31462	30509	31151	31460	30392	31085	31523	31317	31122	31422	31413	31733	30673	30883	31483	32281	30997	30021	30469	31900	31480	32444	29608	30929	30728	31042	31067	30130	31868	31477	30699	31585	30758	29545	32046	30260	32009	31856	30876	30563	32020	31314	30933	29960	32556	30970	31680	31932	31500	31622	31634	30626	31270	30779	29827	31070	30093	30922	30189	32220	30693	32173	32883	32762	30012	31757	32570	31336	31059	31499	30752	30974	30237	32312
3700	30991	29410	31708	30639	31536	31095	30884	30760	29988	30471	30873	30765	30317	31057	30793	31842	30385	31746	31226	31281	32252	30044	31534	31726	31448	30183	31415	30554	31165	31392	30467	30902	31584	31301	31195	31348	31379	31689	30739	30930	31322	32189	31114	30011	30486	31850	31367	32361	29570	30919	30800	31039	31089	30123	31864	31403	30700	31499	30720	29570	31950	30192	31818	31797	30861	30560	32008	31385	31057	29897	32583	30976	31454	31996	31466	31708	31509	30691	31128	30744	29914	31026	30144	30856	30273	32138	30675	32073	32887	32808	29921	31810	32500	31265	31066	31618	30758	30991	30265	32406
3701	31034	29430	31494	30630	31593	30932	30999	30884	30084	30465	30827	30831	30297	31246	30717	31938	30353	31781	31233	31343	32299	30089	31623	31810	31539	30192	31388	30499	31164	31396	30465	30971	31584	31320	31242	31372	31459	31657	30679	30932	31363	32309	31056	30056	30491	31824	31421	32357	29581	31008	30804	30954	31003	30029	31861	31431	30607	31531	30762	29607	32106	30205	31901	31941	30919	30586	31999	31353	31000	29923	32364	30919	31612	32022	31449	31700	31477	30659	31226	30692	29909	31008	30081	30891	30239	32130	30601	31989	32890	32874	29907	31837	32584	31234	30894	31506	30693	30973	30271	32433
3702	30987	29450	31541	30625	31481	31026	30901	30902	29993	30513	30852	30786	30242	31172	30752	32037	30403	31761	31201	31424	32311	30069	31740	31801	31402	30116	31431	30530	31090	31460	30510	30959	31593	31346	31224	31387	31536	31647	30643	30957	31254	32246	31019	30037	30504	31924	31456	32411	29529	30903	30726	30915	30963	30082	31889	31328	30549	31615	30773	29641	31956	30169	31868	31897	30852	30527	31908	31373	31064	29931	32503	30866	31509	32017	31340	31752	31543	30674	31044	30645	29944	30988	30177	30842	30231	32182	30499	32047	32879	32706	29916	31778	32601	31220	31039	31530	30815	31013	30205	32468
3703	31044	29425	31490	30641	31534	30936	31027	30891	30134	30486	30809	30894	30247	31161	30780	31983	30387	31678	31180	31383	32170	30170	31681	31720	31445	30157	31377	30432	31124	31478	30447	30866	31617	31368	31189	31394	31551	31683	30604	30987	31313	32276	31057	30044	30461	31878	31517	32421	29486	30899	30733	30956	31078	30138	31844	31402	30574	31540	30787	29632	31971	30186	31890	31978	30825	30517	31930	31379	31043	29917	32507	30924	31639	32055	31298	31628	31540	30616	31082	30665	29900	30946	30129	30802	30143	32081	30607	31979	32845	32801	29826	31684	32625	31339	30951	31427	30734	30961	30135	32421
3704	31032	29404	31546	30734	31511	31114	30981	30870	30072	30538	30833	30869	30195	31243	30757	31994	30449	31703	31133	31479	32231	30097	31751	31773	31395	30147	31447	30475	30997	31550	30390	30903	31531	31350	31237	31430	31515	31839	30610	30979	31251	32181	30977	30047	30484	31911	31566	32483	29503	30883	30743	30921	31147	30158	31848	31328	30553	31571	30803	29614	31947	30184	31842	31912	30822	30562	31872	31534	31057	29870	32513	30917	31639	32112	31264	31748	31586	30605	30996	30663	29894	30968	30194	30881	30170	32153	30617	32019	32956	32740	29857	31736	32649	31274	30970	31458	30701	30968	30206	32401
3705	31045	29460	31434	30668	31507	31088	31012	30871	30130	30535	30804	30894	30229	31203	30744	31976	30435	31690	31171	31498	32206	30113	31701	31758	31430	30066	31401	30504	31039	31593	30361	30866	31638	31393	31173	31434	31526	31791	30618	30952	31281	32222	30819	30056	30538	31910	31615	32399	29445	30879	30767	30964	31088	30076	32004	31330	30545	31566	30787	29629	32045	30185	31905	32039	30896	30499	31931	31520	31060	29958	32529	30928	31742	31982	31263	31687	31613	30636	30960	30625	29885	30995	30129	30931	30191	32067	30592	31967	32723	32825	29958	31704	32551	31364	31034	31394	30718	30956	30173	32265
3706	31072	29516	31493	30703	31482	31072	30979	30903	30180	30505	30773	30867	30226	31265	30771	32000	30415	31732	31197	31517	32236	30053	31796	31877	31306	30123	31359	30486	31072	31632	30401	30813	31652	31411	31177	31417	31588	31867	30502	31015	31333	32117	30936	30031	30494	31835	31626	32452	29499	30932	30729	30964	31090	30106	31873	31268	30536	31467	30861	29603	31960	30181	31848	31963	30879	30521	31876	31493	31102	29923	32565	30927	31659	32036	31279	31641	31583	30655	30954	30603	29882	30907	30227	30895	30163	32229	30568	32020	32816	32779	29908	31757	32706	31356	30973	31355	30629	31045	30270	32282
3707	31013	29490	31420	30748	31450	31177	31142	30922	30157	30549	30751	30918	30209	31283	30747	31996	30487	31695	31174	31440	32230	30109	31764	31807	31413	30144	31356	30453	31061	31653	30331	30872	31699	31491	31121	31403	31498	31862	30572	31033	31406	32194	30855	30061	30635	31894	31661	32400	29510	30783	30797	30879	31030	29964	31842	31241	30510	31528	30840	29623	32012	30191	31912	31967	30852	30482	31945	31561	31108	29968	32536	30890	31560	32027	31256	31590	31678	30674	30927	30568	29813	30910	30202	30993	30179	32186	30530	31982	32846	32801	29988	31681	32709	31383	31014	31323	30712	31023	30248	32277
3708	31048	29533	31404	30743	31490	31139	31049	30892	30075	30480	30847	30964	30199	31248	30769	32002	30440	31740	31260	31490	32262	30135	31826	31898	31384	30119	31335	30439	31037	31749	30403	30905	31760	31406	31137	31421	31493	31757	30487	31069	31456	32183	31015	30005	30589	31894	31700	32478	29477	30873	30774	30927	31018	30040	31906	31233	30562	31478	30918	29655	32003	30216	31863	32062	30919	30444	31906	31564	31100	30008	32597	31017	31558	32061	31236	31542	31646	30667	30925	30629	29812	30825	30242	30861	30191	32243	30603	32059	32831	32667	29966	31752	32609	31464	31003	31416	30726	30874	30193	32255
