881	11335	11111	10331	10720	10490	11474	10946	11260	10749	11299	11199	11319	11879	11035	10733	10358	11536	10837	12190	10927	11251	11496	10143	10401	11335	10337	11079	10692	11587	11583	10822	10595	10090	11888	10995	10665	11060	11422	11052	11293	11860	10804	10586	11479	11699	10871	11059	11496	11619	11233	10730	11303	10457	10438	11638	10050	10445	11589	11841	11290	11829	10969	11485	10757	10487	11343	11811	11458	10902	10780	11346	11829	11487	11933	12011	11426	11144	11344	11174	11433	11806	10402	10903	11095	11294	10989	11631	10754	10402	11445	11490	10491	9429	11362	10962	11549	10879	12609	10363	11654
882	11516	11080	10358	10724	10501	11484	11059	11296	10759	11253	11069	11351	11969	11088	10651	10367	11626	10896	12128	11039	11356	11340	9956	10422	11321	10222	11144	10659	11520	11627	10831	10631	10023	11753	11109	10690	11180	11381	11035	11313	11861	10749	10604	11402	11806	10833	11053	11356	11631	11189	10660	11256	10395	10393	11540	10076	10360	11644	11812	11320	11697	11057	11656	10824	10524	11385	11831	11440	10935	10779	11273	11835	11532	11911	11876	11448	11149	11298	11061	11411	11816	10398	10987	11109	11279	10963	11443	10765	10418	11451	11524	10322	9398	11390	11014	11551	10971	12611	10311	11612
883	11495	11253	10331	10795	10429	11452	11145	11313	10578	11225	11064	11416	11885	11086	10691	10457	11574	10900	12113	10979	11299	11335	10054	10503	11319	10305	11016	10703	11591	11531	10765	10715	10113	11833	11054	10684	11162	11375	11005	11371	11841	10838	10668	11427	11706	10904	11011	11505	11492	11269	10735	11309	10440	10462	11651	10122	10356	11647	11790	11253	11822	11044	11514	10828	10646	11442	11887	11378	10887	10708	11366	11825	11625	11986	11802	11520	10992	11346	11086	11317	11859	10373	10918	11240	11434	10956	11526	10764	10570	11607	11434	10400	9402	11372	10963	11630	10936	12671	10359	11563
884	11422	11238	10365	10665	10397	11529	11179	11228	10633	11164	11046	11300	11837	11085	10708	10373	11567	11003	12113	10847	11305	11269	9977	10474	11322	10295	11048	10703	11563	11649	10806	10686	10149	11813	10985	10713	11233	11373	10940	11268	11862	10836	10630	11332	11666	10741	11102	11526	11513	11313	10781	11340	10452	10434	11421	10034	10467	11658	11831	11273	11886	11013	11515	10842	10644	11523	11778	11343	10866	10678	11399	11845	11604	11844	11772	11575	10898	11432	11003	11372	11730	10333	10899	11259	11272	10943	11544	10768	10542	11523	11412	10337	9362	11398	10946	11574	10900	12569	10391	11671
885	11407	11157	10323	10777	10320	11515	11225	11231	10577	11206	11172	11298	11950	11043	10711	10396	11566	11035	11975	10951	11215	11264	9938	10499	11265	10310	11011	10767	11586	11427	10694	10684	10186	11741	10936	10875	11224	11358	10871	11361	11844	10839	10675	11322	11714	10829	11077	11603	11575	11358	10808	11284	10479	10372	11523	10127	10395	11668	11860	11229	11850	11024	11447	10930	10600	11465	11946	11334	10826	10741	11502	11926	11632	11924	11759	11573	10904	11338	11124	11491	11755	10435	10994	11259	11292	10903	11499	10775	10487	11551	11393	10395	9425	11421	11090	11688	10957	12618	10413	11620
886	11380	11199	10389	10733	10358	11460	11215	11256	10471	11240	11191	11200	11934	11056	10814	10371	11415	11041	12027	10850	11342	11126	10040	10426	11235	10245	10993	10667	11557	11459	10767	10763	10168	11963	10775	10667	11182	11349	11000	11164	11750	10826	10698	11230	11715	10810	11091	11463	11558	11340	10820	11218	10423	10352	11315	9996	10387	11570	11813	11228	11967	10919	11469	10854	10678	11551	11848	11310	10774	10766	11454	11913	11626	11939	11781	11559	10796	11488	11105	11328	11732	10359	10897	11225	11296	10790	11518	10876	10510	11525	11436	10361	9434	11388	10962	11689	10988	12561	10363	11583
887	11496	11183	10361	10656	10389	11389	11284	11312	10532	11234	11248	11285	11988	11058	10759	10401	11514	11062	11904	10730	11205	11170	9982	10531	11204	10184	11141	10650	11781	11453	10829	10679	10177	11887	10933	10700	11171	11359	10986	11263	11651	10751	10744	11247	11781	10895	11022	11536	11515	11457	10831	11199	10361	10306	11343	10051	10407	11606	11785	11260	11895	11010	11418	11024	10688	11597	11892	11277	10828	10755	11532	11805	11538	11973	11782	11487	10847	11527	11120	11400	11762	10333	10900	11267	11208	10747	11398	10885	10557	11533	11391	10438	9438	11487	11106	11832	10938	12548	10438	11490
888	11359	11234	10384	10582	10276	11454	11287	11092	10570	11228	11330	11105	12004	11106	10824	10334	11404	11098	11964	10639	11323	11129	9974	10445	11214	10126	10994	10737	11711	11487	10724	10762	10149	11836	10890	10627	11225	11389	11075	11161	11766	10892	10750	11188	11758	10847	10926	11364	11492	11419	10924	11173	10349	10347	11199	10075	10454	11482	11703	11259	11929	10926	11373	10850	10563	11699	11790	11298	10799	10793	11402	12012	11549	11864	11828	11537	10834	11477	11176	11405	11816	10378	10882	11069	11248	10752	11484	10918	10627	11591	11510	10307	9428	11474	11152	11680	10949	12529	10468	11558
889	11599	11242	10410	10522	10338	11501	11284	11166	10626	11121	11366	11051	12040	11037	10785	10401	11575	11084	11870	10714	11201	11074	10012	10505	11318	10152	11036	10657	11601	11455	10644	10774	10200	11757	10960	10628	11254	11426	11027	11128	11772	10792	10816	11156	11754	10881	10839	11399	11629	11398	10919	11167	10319	10397	11196	10180	10484	11472	11878	11288	12041	10879	11399	10915	10569	11744	11784	11408	10866	10753	11332	11886	11523	11795	11914	11551	10880	11408	11203	11386	11814	10323	10771	11185	11254	10727	11319	10964	10557	11537	11478	10380	9312	11538	11103	11692	10862	12478	10467	11495
890	11540	11210	10432	10558	10345	11512	11316	11144	10507	11148	11399	11077	12086	11006	10713	10250	11441	11152	11917	10782	11275	11077	10073	10431	11194	10233	11010	10621	11494	11505	10636	10841	10229	11675	10945	10722	11312	11416	11067	11082	11705	10815	10752	11233	11795	10920	10860	11335	11661	11279	10957	11127	10361	10287	11144	10190	10550	11487	11823	11323	11906	10990	11260	10845	10457	11717	11765	11331	10951	10739	11312	11960	11597	11794	11866	11337	10889	11344	10984	11325	11740	10238	10854	11111	11280	10616	11232	10965	10632	11488	11623	10393	9383	11406	11144	11579	10838	12425	10375	11521
891	11555	11227	10442	10563	10334	11481	11213	11235	10468	11131	11274	11140	12080	11071	10681	10237	11485	11127	11870	10740	11169	11135	10045	10393	11136	10134	10970	10638	11650	11421	10701	10842	10340	11599	10921	10676	11351	11450	10962	11004	11565	10781	10874	11185	11745	10980	10932	11375	11676	11518	11049	11209	10367	10376	11105	10226	10583	11525	11955	11413	11978	10966	11326	10776	10600	11701	11797	11276	11003	10706	11277	11867	11451	11900	11956	11266	10818	11376	11053	11166	11772	10282	10687	11151	11219	10585	11281	11107	10567	11550	11634	10509	9275	11457	11178	11577	10972	12437	10392	11506
892	11484	11260	10488	10452	10435	11518	11250	11123	10475	11099	11427	11164	12010	11074	10702	10163	11486	11163	11915	10707	11376	11181	10023	10315	11000	10135	10898	10619	11614	11540	10735	10839	10360	11765	10963	10645	11281	11388	11056	11075	11552	10820	10797	11286	11845	10990	10900	11480	11608	11466	10951	11103	10393	10291	11115	10211	10672	11556	11888	11369	11956	11007	11341	10747	10555	11661	11798	11220	10891	10712	11264	11902	11482	11839	12071	11320	10807	11286	11000	11233	11626	10191	10818	11159	11237	10659	11242	11126	10606	11666	11558	10524	9316	11471	11258	11630	10913	12352	10343	11631
893	11480	11334	10518	10456	10276	11498	11200	11216	10485	11194	11283	11068	11852	11114	10603	10207	11395	11141	11839	10823	11277	11280	10047	10316	11007	10085	10905	10603	11613	11648	10704	10827	10339	11668	10889	10589	11394	11337	10936	10993	11493	10721	10895	11162	11885	10826	10862	11336	11679	11566	11043	11207	10456	10287	11077	10229	10659	11514	11993	11378	11924	11031	11324	10704	10553	11506	11798	11192	10961	10832	11156	11880	11467	11820	12096	11269	10767	11260	11015	11279	11755	10158	10782	11050	11107	10578	11375	10934	10521	11692	11662	10455	9299	11488	11288	11640	10846	12369	10489	11632
894	11484	11239	10494	10471	10400	11476	11134	11214	10516	11102	11437	10988	11927	11145	10634	10130	11337	11125	11799	10703	11297	11134	9960	10373	11024	10078	10877	10670	11569	11627	10637	10818	10395	11729	10900	10638	11388	11454	11114	11005	11436	10843	10798	11225	11767	10859	10926	11506	11725	11520	10976	11166	10509	10319	11142	10196	10753	11520	11946	11288	11938	10926	11356	10779	10549	11561	11783	11278	10992	10845	11160	12038	11556	11948	11938	11412	10800	11114	10859	11297	11746	10120	10863	11151	11203	10653	11152	10940	10534	11714	11605	10483	9284	11530	11339	11555	10866	12348	10381	11749
895	11454	11203	10500	10493	10330	11442	11053	11160	10495	11199	11467	10947	11873	11100	10636	10195	11333	11254	11842	10762	11260	11014	9890	10277	11089	10103	10889	10656	11617	11666	10643	10928	10417	11665	10933	10731	11380	11451	10939	10872	11313	10630	10980	11120	11805	10852	10892	11454	11625	11433	10910	11179	10496	10272	11082	10107	10575	11506	11884	11340	11756	10940	11364	10821	10578	11377	11830	11361	10886	10795	11146	11932	11462	11883	12015	11363	10609	11258	10897	11280	11796	10059	10798	11179	11087	10686	11269	10893	10534	11695	11777	10406	9233	11519	11235	11555	10932	12342	10458	11728
896	11355	11184	10453	10473	10390	11481	11133	11113	10393	11222	11455	10969	11882	11097	10673	10186	11373	11131	11735	10647	11213	11011	9948	10343	11139	10021	10872	10698	11742	11560	10598	10775	10358	11659	10901	10689	11341	11479	11073	10885	11396	10879	10855	11083	11841	10752	10868	11617	11573	11425	10865	11163	10568	10277	11121	10223	10677	11481	11803	11319	11900	10947	11502	10751	10601	11541	11774	11310	10854	10895	11042	12106	11474	11758	11924	11461	10632	11137	10903	11314	11691	10028	10810	11211	11120	10707	11157	10974	10537	11697	11709	10457	9190	11510	11171	11565	11012	12368	10435	11789
897	11502	11042	10413	10429	10325	11465	11065	11063	10488	11299	11350	10977	11764	11040	10658	10239	11370	11313	11743	10693	11305	10876	9809	10241	10913	10062	10873	10673	11643	11802	10455	10781	10423	11700	10894	10816	11328	11480	10977	10892	11347	10828	10861	11088	11786	10775	10971	11605	11614	11418	10851	11160	10501	10340	11149	10246	10580	11361	11969	11306	11904	10985	11426	10766	10626	11402	11862	11321	10852	10809	11122	11846	11425	11724	11872	11385	10545	11048	10756	11322	11646	10004	10885	11046	11108	10738	11223	10942	10570	11675	11768	10411	9197	11537	11177	11441	10851	12267	10255	11814
898	11349	11125	10441	10391	10381	11556	11132	11086	10453	11270	11480	10944	11713	11096	10776	10151	11290	11231	11749	10757	11290	10975	9867	10319	11180	9994	10899	10642	11618	11819	10440	10655	10316	11638	11002	10689	11305	11521	11159	10789	11345	10836	10782	10973	11722	10699	10954	11582	11691	11490	10906	11300	10426	10266	11078	10217	10669	11388	11803	11377	12135	10859	11397	10829	10556	11361	11860	11334	10802	10911	11128	11948	11413	11637	11717	11403	10475	11058	10757	11343	11695	9914	10778	11084	11098	10727	11336	10998	10555	11671	11700	10342	9187	11578	11099	11404	10865	12393	10323	11622
899	11591	11002	10383	10429	10366	11507	11210	11041	10424	11264	11493	10999	11577	11159	10756	10091	11330	11345	11723	10859	11314	10842	9848	10270	11105	9993	10768	10636	11592	11722	10371	10702	10341	11558	10890	10838	11186	11540	11109	10784	11377	10777	10840	11169	11686	10650	11031	11627	11573	11439	10946	11193	10379	10303	11118	10346	10638	11275	11940	11270	11963	10802	11365	10730	10698	11291	11900	11364	10884	11007	11291	11891	11467	11617	11665	11359	10459	10989	10736	11404	11690	9866	10830	10963	11086	10754	11360	11019	10503	11599	11724	10423	9150	11731	11124	11383	10819	12369	10214	11744
900	11483	11203	10291	10415	10365	11539	11204	11049	10410	11304	11452	10869	11658	11059	10773	10043	11338	11158	11657	10749	11296	10801	9908	10369	11137	10040	10814	10689	11569	11643	10388	10599	10434	11541	11073	10789	11133	11545	11285	10748	11348	10771	10793	11123	11552	10458	10988	11673	11588	11386	10807	11159	10456	10274	11136	10349	10628	11355	11749	11281	12013	10688	11296	10723	10590	11323	12037	11397	10951	10950	11081	12089	11464	11545	11754	11427	10372	10867	10832	11246	11592	9959	10674	11032	11200	10613	11268	10920	10548	11497	11727	10458	9187	11624	11222	11243	10808	12201	10239	11703
901	11524	11073	10365	10415	10303	11513	11078	11114	10429	11344	11546	10946	11456	11041	10651	9993	11300	11226	11685	10803	11446	10798	9874	10356	11161	10152	10798	10669	11749	11641	10311	10645	10466	11642	11038	10832	11108	11611	11272	10838	11345	10777	10845	11142	11615	10482	11052	11668	11535	11425	10854	11259	10434	10329	11233	10326	10546	11349	11726	11306	11934	10717	11421	10728	10487	11293	11864	11397	10865	10945	11299	11952	11323	11631	11781	11377	10249	10926	10724	11308	11564	9943	10720	10933	11091	10758	11314	10919	10579	11595	11749	10482	9184	11636	11084	11378	10827	12410	10156	11554
902	11508	10992	10302	10472	10322	11603	11089	11136	10488	11362	11582	10826	11493	11087	10670	10096	11321	11178	11781	10817	11337	10720	9930	10389	11065	10069	10674	10663	11613	11759	10278	10522	10404	11605	11056	10740	10970	11563	11179	10881	11263	10693	10818	11097	11584	10461	10954	11617	11589	11454	10862	11107	10487	10345	11135	10436	10518	11324	11657	11307	11984	10594	11277	10764	10560	11308	12000	11413	10835	10899	11189	11983	11442	11608	11618	11299	10334	10877	10711	11202	11591	9947	10754	11059	11003	10704	11262	10878	10585	11581	11749	10492	9154	11540	11303	11293	10853	12245	10151	11466
903	11492	11102	10482	10517	10331	11387	11090	11178	10549	11407	11597	10838	11485	11053	10553	9983	11293	11189	11829	10724	11265	10667	9933	10382	11043	10108	10712	10806	11705	11794	10320	10665	10454	11568	11121	10784	11031	11476	11109	10982	11313	10607	10817	11136	11559	10533	11080	11677	11720	11475	10857	11166	10480	10311	11279	10334	10492	11280	11545	11203	11904	10559	11305	10734	10444	11177	11877	11287	10814	11050	11204	12002	11280	11682	11724	11310	10307	10886	10677	11174	11601	9968	10790	10965	11053	10721	11363	10970	10621	11585	11738	10448	9135	11514	11161	11335	10742	12225	10064	11436
904	11479	10926	10544	10520	10318	11428	11175	11024	10510	11470	11710	10765	11426	11013	10615	10085	11234	11181	11785	10759	11377	10666	9918	10417	11137	10094	10656	10769	11598	11690	10240	10606	10365	11531	11080	10754	10896	11481	11006	10841	11233	10658	10750	11072	11634	10478	11011	11548	11572	11317	10856	11092	10469	10350	11249	10331	10410	11280	11695	11338	11900	10563	11394	10761	10592	11167	11822	11351	10864	11059	11209	12087	11339	11734	11827	11440	10364	10814	10794	11189	11644	10015	10636	10984	11069	10745	11350	10914	10649	11602	11735	10479	9159	11430	11320	11266	10802	12327	10032	11420
905	11515	11033	10499	10616	10250	11385	11154	11121	10530	11453	11640	10784	11376	11052	10722	10100	11256	11067	11790	10702	11357	10698	9860	10387	11070	10078	10629	10741	11656	11751	10298	10651	10388	11623	11037	10732	10905	11517	10953	10742	11267	10660	10694	10962	11637	10523	11123	11554	11530	11351	10743	11244	10393	10323	11344	10353	10472	11248	11510	11355	11892	10555	11379	10704	10493	11131	11833	11298	10811	11120	11279	11939	11308	11606	11714	11408	10393	10898	10723	11268	11653	10054	10724	10967	11076	10750	11204	10895	10678	11663	11859	10400	9215	11561	11138	11297	10669	12228	10070	11347
906	11467	10924	10500	10655	10351	11339	11113	10907	10508	11496	11504	10682	11341	10989	10740	10087	11246	11056	11821	10715	11403	10682	9828	10442	11143	9919	10648	10890	11532	11856	10217	10624	10371	11575	11140	10813	10777	11593	11059	10727	11304	10663	10729	10945	11557	10484	11024	11387	11535	11318	10844	11196	10357	10370	11325	10327	10532	11221	11571	11448	11845	10470	11461	10666	10568	11104	11907	11421	10831	10986	11307	11988	11417	11757	11645	11553	10376	10886	10714	11089	11711	10026	10600	11079	11106	10737	11199	10921	10679	11676	11747	10394	9161	11607	11140	11215	10731	12349	10012	11267
907	11575	11061	10529	10638	10252	11269	10988	10985	10593	11419	11573	10654	11417	10932	10853	10058	11261	10956	11732	10679	11408	10581	9854	10535	11190	9968	10724	10903	11451	11839	10206	10672	10387	11653	11016	10798	10714	11563	10978	10733	11312	10777	10624	10945	11648	10535	11127	11450	11610	11280	10792	11235	10218	10451	11356	10333	10544	11278	11459	11371	11831	10498	11485	10671	10577	11049	11998	11384	10906	11165	11346	12087	11382	11735	11603	11514	10382	10874	10618	11193	11718	9921	10770	11070	11054	10736	11110	10875	10633	11687	11664	10428	9118	11537	11090	11169	10632	12402	10007	11420
908	11589	10956	10487	10635	10279	11346	11048	10854	10653	11471	11608	10655	11300	10918	10737	10110	11216	11013	11816	10706	11542	10803	9844	10434	11235	9921	10746	10909	11482	11855	10243	10754	10464	11599	11012	10833	10740	11627	11095	10734	11307	10846	10643	10895	11540	10534	10968	11336	11583	11278	10766	11222	10199	10573	11160	10328	10654	11385	11421	11374	11749	10415	11377	10618	10607	11037	11949	11507	10840	10994	11292	12061	11451	11804	11614	11576	10404	10866	10661	11027	11679	9941	10691	11078	11050	10665	11090	10914	10663	11668	11566	10421	9157	11668	11004	11175	10643	12316	10135	11334
909	11568	10985	10516	10594	10283	11274	11061	10976	10722	11397	11626	10551	11410	10851	10743	10117	11332	11066	11635	10794	11439	10621	9911	10382	11240	9909	10648	10896	11504	11780	10141	10733	10558	11498	10897	10770	10731	11622	11115	10798	11178	10742	10575	10891	11587	10461	11009	11357	11516	11234	10645	11154	10244	10607	11072	10290	10539	11316	11445	11456	11642	10462	11366	10873	10611	11048	11913	11487	10915	11116	11218	12051	11526	11802	11572	11606	10427	10878	10639	11240	11616	9950	10788	11105	11157	10821	11181	10903	10623	11741	11434	10469	9181	11531	11037	11337	10643	12251	10119	11481
