808	9915	11354	12935	11914	10490	11663	11100	11117	10611	12945	11666	10441	10885	10830	12217	11114	10537	11888	11481	12203	12811	11062	10735	10901	11463	11319	11232	11175	10556	12232	11338	10152	11900	11948	10757	11285	11498	12409	11452	11430	11999	11201	12072	11666	10089	10939	10571	11819	11313	11039	10446	12493	12590	11560	11001	11743	10593	10299	11886	11551	10843	11596	11776	11749	11050	11320	10750	11640	11105	11168	11247	11427	11223	11666	10773	11447	11414	10328	11859	10025	10588	11918	11284	12441	12024	11357	10945	11918	10805	10810	12170	13178	11217	10718	11379	11144	11966	10785	11461	12439
809	9892	11411	12928	11955	10512	11756	10968	11229	10659	12901	11594	10401	10826	10881	12400	11081	10341	11930	11449	12357	12837	11045	10694	10948	11420	11458	11362	11050	10515	12294	11270	10322	11972	11918	10727	11268	11446	12318	11365	11389	11895	11155	12041	11619	10102	10935	10452	11837	11315	11044	10432	12369	12561	11652	10885	11953	10540	10296	11883	11471	10820	11579	11790	11727	11088	11373	10691	11632	11013	11302	11145	11456	11206	11636	10747	11377	11273	10345	11795	10062	10683	11990	11303	12501	11987	11384	10850	11990	10884	10863	12235	13166	11081	10800	11277	11188	11910	10734	11565	12391
810	9811	11406	13085	11899	10532	11715	10999	11166	10627	12799	11636	10318	10757	10903	12370	11069	10323	12002	11413	12262	12696	11017	10648	10969	11500	11399	11146	11208	10490	12426	11351	10194	11986	11879	10729	11328	11596	12394	11423	11515	11958	11147	12057	11495	10156	10925	10495	11769	11326	10970	10481	12380	12652	11636	10777	11780	10608	10426	11813	11541	10867	11620	11731	11705	10930	11385	10921	11642	11013	11371	11282	11509	11254	11657	10752	11343	11365	10374	11901	10075	10685	11915	11226	12447	11968	11375	10978	11825	10832	10833	12098	13098	11144	10928	11205	11192	11880	10692	11563	12419
811	9893	11381	13007	11815	10510	11775	10946	11134	10772	12786	11726	10328	10830	10795	12482	11020	10363	12084	11273	12387	12588	10985	10562	11013	11534	11358	11302	11033	10508	12347	11286	10291	11985	11962	10695	11249	11564	12379	11435	11557	11918	11172	11973	11638	10172	10945	10575	11816	11401	11022	10415	12366	12537	11544	10817	11667	10743	10469	11832	11577	10870	11612	11799	11710	10924	11395	10707	11743	10975	11406	11115	11504	11371	11760	10813	11455	11066	10387	11790	10054	10719	11855	11270	12418	11926	11390	10868	11878	10861	10959	12129	13188	11032	10931	11186	11240	11984	10744	11700	12291
812	9802	11360	13026	11783	10462	11737	11073	11234	10555	12726	11702	10285	10809	10893	12429	11015	10274	12055	11313	12343	12606	11031	10538	11006	11281	11535	11268	11070	10491	12448	11267	10169	11880	11930	10642	11288	11646	12441	11403	11494	11910	11310	11978	11591	10166	10912	10514	11774	11379	11090	10441	12438	12594	11476	10701	11640	10601	10484	11793	11595	10978	11579	11714	11515	10918	11377	10762	11785	11026	11367	11142	11493	11482	11754	10764	11324	11200	10330	11881	10107	10747	11878	11257	12416	11952	11295	10950	11827	10837	10933	12184	13120	11053	10910	11118	11183	12008	10718	11677	12276
813	9709	11510	12996	11725	10402	11919	10978	11141	10534	12717	11633	10160	10799	10826	12550	11074	10370	12126	11337	12489	12609	10990	10464	10952	11357	11370	11163	10920	10459	12393	11306	10345	11947	11992	10616	11149	11708	12473	11335	11471	11926	11242	12061	11639	10287	10914	10526	11608	11509	11202	10396	12494	12452	11546	10707	11634	10636	10489	11763	11559	11102	11703	11751	11536	10985	11269	10732	11754	10965	11414	11057	11517	11219	11857	10735	11366	11041	10345	11763	10031	10808	11887	11253	12520	11883	11296	11004	11813	10889	11018	12138	13121	10937	10909	11110	11049	12042	10840	11474	12344
814	9750	11370	13035	11725	10469	11881	11119	11194	10598	12559	11687	10269	10828	10852	12536	11021	10399	12017	11412	12398	12545	10909	10509	11043	11405	11480	11163	10929	10390	12408	11173	10245	11883	11999	10607	11215	11649	12438	11499	11468	12061	11233	11935	11676	10218	10833	10533	11535	11299	11264	10399	12434	12551	11546	10587	11594	10644	10461	11748	11502	11097	11777	11709	11602	10895	11363	10698	11689	10990	11343	11207	11511	11276	11716	10614	11273	11201	10383	11782	10070	10771	12012	11235	12349	11892	11265	11015	11838	10857	10957	12110	13119	10930	10883	11064	11112	11994	10902	11446	12437
815	9770	11459	12946	11759	10582	11940	11128	11144	10627	12652	11750	10275	10865	10780	12628	11158	10504	12096	11252	12344	12631	10997	10354	11027	11391	11394	11057	10912	10434	12323	11225	10227	11979	11834	10580	11199	11731	12495	11383	11525	11884	11324	11830	11708	10248	10784	10535	11505	11378	11286	10468	12532	12627	11467	10667	11561	10632	10457	11720	11508	11163	11720	11607	11602	10890	11326	10720	11643	11040	11396	11327	11495	11215	11868	10695	11170	11156	10437	11760	10056	10761	11905	11267	12467	11770	11334	11033	11787	10930	10898	12109	13124	10834	10933	11022	10943	11951	10891	11363	12373
816	9869	11389	12957	11921	10441	11948	11216	11030	10665	12626	11668	10523	10847	10815	12493	11104	10425	12034	11436	12357	12574	11118	10440	11014	11448	11353	11083	11031	10361	12331	11245	10175	12032	11846	10603	11207	11672	12412	11450	11593	11814	11302	11927	11606	10304	10855	10514	11571	11217	11385	10409	12559	12619	11470	10592	11498	10719	10429	11654	11439	11173	11749	11713	11550	10856	11391	10627	11510	11094	11398	11259	11443	11338	11819	10636	11077	11220	10449	11889	10065	10722	11871	11324	12399	11901	11139	11117	11849	10868	10806	11990	13013	10914	10774	11110	11070	11989	10896	11280	12261
817	9747	11465	12987	11989	10442	11960	11194	10956	10629	12688	11675	10388	10811	10761	12571	11170	10458	12117	11333	12415	12667	11070	10407	11032	11313	11251	11011	10942	10452	12399	11228	10125	12056	11922	10624	11317	11711	12303	11385	11608	11809	11382	11936	11783	10307	10770	10478	11549	11293	11332	10495	12636	12632	11404	10617	11428	10788	10514	11671	11479	11104	11659	11642	11728	10867	11438	10706	11443	11113	11484	11220	11467	11267	11868	10637	10993	11305	10353	11768	10086	10775	11723	11228	12454	11833	11146	11063	11879	10864	10810	12012	13098	10945	10876	11097	10889	11946	10834	11388	12231
818	9816	11425	12800	12062	10468	12010	11120	10994	10754	12610	11599	10445	10866	10847	12418	11216	10448	12029	11496	12428	12584	11134	10380	11029	11324	11209	10921	11033	10426	12348	11230	10083	12001	11839	10622	11324	11682	12325	11548	11579	11765	11356	11823	11721	10279	10841	10555	11454	11305	11367	10420	12363	12555	11369	10614	11412	10716	10247	11542	11353	11074	11681	11685	11542	10765	11363	10672	11425	11139	11369	11212	11392	11347	11830	10517	11034	11368	10395	11735	10133	10785	11719	11148	12513	11769	11270	11100	11937	10966	10780	11934	13159	10878	10885	11155	11007	11920	10806	11370	12148
819	9804	11358	12712	11959	10489	11994	11023	11070	10739	12669	11628	10285	10727	10729	12451	11269	10512	12096	11417	12300	12728	11178	10408	11071	11271	11281	10934	10858	10370	12356	11186	10106	12066	11882	10594	11359	11778	12260	11580	11562	11831	11213	11709	11719	10292	10733	10553	11531	11312	11299	10561	12438	12716	11463	10741	11505	10760	10186	11465	11365	11040	11736	11601	11634	10771	11447	10707	11385	11114	11333	11200	11495	11284	11791	10454	10945	11352	10335	11653	10159	10752	11737	11139	12463	11877	11140	11147	11903	10889	10806	12048	13176	10933	11001	11179	10904	11829	10844	11498	12236
820	9745	11426	12610	11915	10500	11981	10918	11049	10761	12601	11686	10345	10750	10866	12405	11275	10359	12035	11554	12363	12615	11236	10450	10927	11229	11207	10943	10910	10479	12465	11108	10080	11980	11868	10551	11251	11817	12355	11540	11535	11724	11286	11740	11678	10360	10616	10500	11570	11506	11452	10383	12417	12641	11433	10740	11490	10773	10163	11459	11398	11038	11732	11656	11664	10842	11473	10729	11358	11174	11298	11271	11608	11321	11798	10423	10927	11249	10420	11595	10102	10733	11840	11172	12447	11894	11263	11232	11884	10925	10822	11965	13245	10814	10998	11032	11003	11810	10816	11429	12244
821	9720	11508	12739	11970	10493	11970	11118	11079	10771	12546	11635	10293	10666	10806	12542	11249	10409	12087	11461	12417	12643	11173	10329	11064	11331	11170	10882	10952	10504	12409	11144	10149	11913	11880	10596	11315	11871	12319	11645	11589	11644	11203	11689	11769	10288	10656	10411	11536	11471	11397	10517	12476	12586	11342	10824	11558	10791	10115	11352	11449	11116	11761	11759	11634	10721	11446	10705	11304	11076	11360	11241	11445	11253	11752	10607	11019	11364	10287	11510	10166	10843	11757	11131	12367	11803	11192	11195	11990	10930	10704	12135	13207	10934	11007	11146	11008	11845	10699	11489	12312
822	9737	11412	12670	12026	10537	11915	10976	11149	10694	12512	11539	10355	10645	10977	12447	11291	10378	12113	11437	12329	12686	11077	10287	11017	11194	11014	10943	10931	10552	12425	11151	10103	11875	11902	10450	11240	11803	12211	11652	11533	11737	11182	11825	11737	10363	10594	10421	11515	11589	11553	10395	12382	12591	11250	10798	11548	10759	10049	11416	11479	11077	11671	11694	11595	10752	11494	10755	11266	11121	11367	11182	11554	11211	11786	10579	11058	11325	10246	11470	10016	10725	11802	11220	12490	11887	11242	11245	11965	10793	10853	12101	13210	10901	10971	11086	11040	11811	10632	11427	12293
823	9756	11471	12585	11980	10451	11894	11097	11121	10769	12503	11495	10266	10550	10824	12417	11251	10305	12073	11387	12356	12684	11115	10262	11003	11218	11000	10953	11007	10631	12268	11153	10227	11829	11814	10604	11198	11860	12270	11703	11572	11674	11142	11869	11745	10390	10594	10362	11508	11641	11548	10368	12474	12604	11319	10927	11688	10674	10110	11356	11317	11037	11753	11899	11612	10618	11559	10693	11160	11057	11322	11124	11397	11347	11752	10531	11005	11279	10322	11483	10099	10717	11767	11137	12519	11803	11353	11270	11887	10942	10803	12276	13282	10955	11005	11035	11022	11875	10605	11517	12341
824	9803	11488	12651	12032	10451	11854	11052	11070	10670	12482	11560	10362	10628	10944	12316	11264	10459	11998	11483	12318	12605	11060	10402	10904	11302	10999	10963	11017	10574	12231	11269	10185	11912	11839	10577	11289	11848	12333	11619	11662	11696	11242	11897	11776	10320	10680	10354	11531	11574	11708	10370	12469	12638	11213	10822	11495	10830	10068	11343	11393	10973	11625	11682	11552	10651	11516	10765	11161	11172	11302	11137	11536	11291	11848	10576	11012	11480	10378	11424	9949	10801	11792	11239	12548	11858	11352	11285	12026	10866	10925	12204	13338	11072	11053	11052	11001	11896	10592	11469	12332
825	9856	11444	12587	11920	10584	11842	11043	11137	10690	12544	11512	10414	10565	10877	12450	11279	10402	11902	11412	12348	12563	11060	10248	10964	11191	11008	10854	11181	10730	12225	11251	10264	11902	11855	10640	11277	11937	12409	11801	11714	11752	11197	11742	11838	10385	10670	10407	11579	11621	11591	10465	12381	12613	11316	10933	11595	10794	10216	11377	11358	10971	11523	11731	11513	10624	11442	10661	11185	11050	11316	11101	11476	11339	11783	10647	11014	11287	10380	11496	10090	10642	11750	11180	12420	11727	11359	11279	11859	10930	10962	12311	13174	11081	10923	11102	11030	11750	10632	11498	12231
826	9813	11461	12594	11936	10575	11789	11104	11121	10606	12390	11500	10414	10594	10800	12509	11118	10453	11939	11482	12286	12422	11018	10318	11073	11159	11013	10935	11169	10606	12066	11263	10264	12076	11868	10597	11308	11901	12403	11701	11619	11755	11288	11890	11833	10339	10723	10486	11462	11608	11612	10504	12355	12529	11246	10788	11518	10753	10201	11289	11521	11153	11587	11817	11588	10623	11460	10785	11171	11227	11254	11195	11478	11267	11843	10679	11028	11332	10337	11564	9959	10675	11871	11261	12361	11725	11370	11169	11913	10911	10968	12107	13168	11182	10967	11115	11088	11828	10712	11562	12285
827	9819	11465	12750	11851	10658	11790	11103	11042	10686	12390	11345	10363	10529	10773	12620	11145	10522	11918	11396	12256	12455	11018	10240	11013	11002	11004	10851	11164	10649	12115	11214	10331	11860	11892	10547	11270	12046	12358	11765	11494	11779	11350	11962	11744	10363	10755	10432	11410	11624	11655	10432	12319	12541	11334	10804	11480	10697	10152	11352	11491	11199	11607	11868	11698	10574	11614	10707	11220	11141	11294	11178	11451	11438	11750	10716	11050	11254	10376	11554	9928	10557	11869	11126	12297	11617	11479	11115	11937	10775	11009	12352	12979	11304	10860	11156	11147	11934	10701	11531	12351
828	9749	11503	12653	11976	10610	11698	11158	11202	10587	12348	11410	10348	10638	10644	12540	11125	10511	12027	11415	12222	12453	11117	10154	11050	11192	10957	10882	11196	10569	11865	11198	10392	11930	11907	10549	11379	12009	12417	11703	11615	11861	11228	11829	11724	10365	10731	10462	11339	11473	11554	10433	12294	12596	11255	10851	11549	10766	10242	11344	11562	11255	11587	11819	11627	10600	11481	10810	11244	11209	11310	11193	11427	11280	11584	10739	11065	11253	10396	11584	9860	10723	11871	11183	12228	11632	11460	11093	11899	10670	11136	12120	12898	11337	10862	11247	11181	11841	10629	11559	12209
829	9808	11463	12496	11891	10615	11695	11097	11186	10560	12490	11230	10257	10602	10644	12633	11133	10481	11923	11317	12341	12524	11045	10124	11091	11042	10866	10848	11178	10581	12000	11136	10433	11937	11846	10601	11310	11802	12386	11789	11629	11740	11325	11986	11794	10292	10649	10390	11317	11396	11644	10398	12203	12547	11239	10863	11610	10738	10115	11424	11479	11213	11701	11821	11732	10523	11580	10725	11179	11129	11322	11174	11304	11392	11548	10795	10987	11234	10382	11692	9880	10687	11766	11058	12327	11585	11538	11094	11890	10641	11076	12258	12831	11299	10751	11189	11289	11846	10829	11539	12198
830	9854	11469	12444	12011	10595	11558	11046	11104	10536	12310	11318	10262	10775	10671	12660	11126	10537	11890	11361	12374	12614	11015	10014	11037	11047	11039	10916	11186	10544	11926	11308	10416	11803	11835	10633	11219	11830	12436	11733	11435	11803	11229	11779	11660	10266	10765	10409	11373	11335	11553	10425	12221	12612	11134	10804	11430	10716	10147	11363	11517	11266	11587	11905	11743	10449	11448	10851	11225	11190	11441	11165	11292	11353	11678	10653	10927	11295	10480	11669	9900	10894	11811	11151	12304	11659	11410	11047	11971	10771	11149	12117	13024	11340	10871	11114	11219	11851	10870	11449	12218
831	9856	11365	12517	11973	10700	11523	11064	10976	10519	12349	11267	10242	10616	10705	12710	11195	10527	11907	11305	12395	12465	10980	10086	10958	11017	10930	10966	11211	10556	11932	11222	10471	11889	11792	10726	11238	11738	12297	11608	11449	11811	11259	11844	11565	10182	10749	10388	11283	11349	11536	10481	12150	12546	11179	10783	11477	10846	10145	11502	11424	11140	11623	11660	11779	10495	11485	10837	11188	11278	11311	11254	11254	11380	11615	10784	11048	11306	10329	11738	9866	10744	11693	11083	12339	11656	11411	11046	11907	10768	11071	12216	13039	11210	10762	11206	11281	11826	10949	11312	12230
832	9791	11324	12467	11932	10614	11627	11120	11046	10630	12260	11203	10237	10726	10711	12676	11197	10557	11851	11454	12394	12409	10947	10022	11024	10911	11014	11030	11172	10563	11822	11290	10426	11923	11841	10593	11224	11663	12356	11619	11457	11738	11315	11719	11505	10235	10750	10449	11256	11422	11559	10416	12239	12556	11207	10843	11307	10913	10264	11360	11492	11212	11641	11671	11730	10512	11516	10823	11227	11312	11364	11148	11318	11370	11599	10781	10932	11357	10436	11693	9912	10893	11672	11121	12480	11600	11384	11048	11988	10683	11181	12132	13181	11188	10845	11265	11264	11952	10961	11352	12196
833	9905	11276	12457	12102	10650	11591	11078	10942	10526	12271	11242	10104	10650	10716	12686	11088	10639	11822	11350	12442	12352	10905	10094	11093	10892	11009	10932	11230	10560	11859	11346	10453	11996	11969	10653	11266	11805	12361	11513	11630	11712	11334	11616	11482	10223	10758	10531	11181	11407	11580	10463	12315	12548	11269	10884	11377	10819	10093	11440	11428	11193	11596	11578	11726	10421	11402	10878	11267	11297	11405	11191	11266	11354	11643	10904	11195	11359	10274	11738	9868	10886	11617	11102	12473	11505	11315	10924	11811	10710	11074	12142	13242	11193	10744	11219	11199	11910	10987	11365	12164
834	9966	11323	12524	12128	10604	11586	11190	10971	10619	12270	11105	10185	10654	10663	12559	11105	10635	11795	11548	12478	12311	10957	10051	11100	10948	11061	11024	11235	10546	11815	11208	10487	12039	11972	10611	11170	11696	12397	11507	11587	11597	11428	11558	11467	10339	10831	10528	11201	11368	11508	10443	12347	12556	11267	10860	11280	10586	10154	11319	11363	11301	11587	11632	11619	10394	11492	10911	11278	11433	11397	11228	11223	11448	11620	10949	10924	11427	10222	11755	9829	10944	11647	11229	12491	11706	11319	10957	11837	10679	11018	12103	13270	11141	10896	11232	11208	11907	10967	11307	12155
835	9976	11333	12556	12293	10618	11633	11074	10919	10590	12242	11147	10070	10521	10705	12674	11075	10536	11893	11400	12498	12356	10842	10025	11016	10776	11043	11046	11154	10562	11982	11242	10520	12039	12106	10644	11332	11833	12288	11478	11714	11721	11308	11386	11398	10234	10893	10500	11196	11421	11595	10461	12267	12604	11362	10860	11244	10638	10155	11348	11501	11301	11614	11694	11750	10345	11413	10894	11386	11422	11286	11347	11169	11444	11748	11049	11014	11424	10264	11776	9877	10848	11654	10960	12576	11669	11333	10902	11768	10672	11034	12117	13126	11150	10780	11244	11106	11972	10931	11251	12183
836	9891	11295	12439	12146	10555	11724	11091	10940	10586	12289	11020	10032	10595	10571	12571	11024	10594	11885	11524	12549	12336	11000	9973	11060	10864	11108	10994	11147	10523	11966	11089	10502	12057	12032	10567	11268	11762	12180	11446	11526	11489	11337	11458	11379	10245	10947	10475	11176	11461	11620	10503	12374	12523	11318	10933	11214	10665	10134	11321	11348	11445	11670	11630	11699	10311	11403	10798	11404	11329	11222	11383	11252	11393	11841	10826	10962	11401	10197	11781	9796	10852	11563	11115	12416	11817	11240	10798	11803	10729	11078	12094	13228	11171	10966	11178	11093	11957	10994	11251	12073
